
=== Last Positions of Bodies ===
ID     X               Y               Z              
2692   -0.542004       -0.729250       0.382683       
2693   -0.300724       -0.925918       0.290284       
2694   -0.212967       0.154964        0.195090       
2695   -0.265282       0.003730        0.098016       
2696   40.035801       75.469437       -0.000001      
2697   -0.260848       -0.019001       -0.098018      
2698   -0.177708       0.192738        -0.195091      
2699   -0.315347       -0.922994       -0.290286      
2700   -0.549677       -0.714274       -0.382684      
2701   0.192645        1.085091        -0.471398      
2702   0.110698        0.971420        -0.555571      
2703   -0.350007       -0.464837       -0.634394      
2704   -0.672471       -1.055089       -0.707108      
2705   -0.553631       -0.549073       -0.773011      
2706   0.197249        0.957610        -0.831470      
2707   0.505861        1.365843        -0.881922      
2708   0.421265        1.130028        -0.923880      
2709   0.066437        0.522234        -0.956940      
2710   -0.510200       -0.334500       -0.980785      
2711   -0.979668       -0.991719       -0.995185      
2712   -1.301719       -1.422955       -1.000000      
2713   -1.389788       -1.511476       -0.995185      
2714   -1.299490       -1.341556       -0.980785      
2715   -1.074019       -1.004999       -0.956941      
2716   -0.808819       -0.641617       -0.923880      
2717   -0.510948       -0.236266       -0.881922      
2718   -0.147868       0.262142        -0.831471      
2719   0.175093        0.718949        -0.773012      
2720   0.457184        1.145191        -0.707108      
2721   0.583906        1.381647        -0.634395      
2722   0.694664        1.607625        -0.555572      
2723   0.788779        1.803522        -0.471399      
2724   0.754378        1.783989        -0.382686      
2725   0.668912        1.655763        -0.290288      
2726   0.588601        1.520463        -0.195093      
2727   0.470278        1.254959        -0.098021      
2728   2.106021        6.428943        -0.000004      
2729   -3.024913       5.732312        0.000000       
2730   -0.168438       0.293192        0.098017       
2731   0.340144        1.311655        0.195090       
2732   0.509206        1.579769        0.290285       
2733   0.650197        1.769036        0.382683       
2734   0.707940        1.834940        0.471397       
2735   0.611766        1.644549        0.555570       
2736   0.548302        1.499919        0.634393       
2737   0.392085        1.198857        0.707107       
2738   0.151217        0.771197        0.773010       
2739   -0.120776       0.309580        0.831470       
2740   -0.438527       -0.207285       0.881921       
2741   -0.732209       -0.682501       0.923880       
2742   -0.954562       -1.045937       0.956940       
2743   -1.137438       -1.375224       0.980785       
2744   -1.242124       -1.596041       0.995185       
2745   -1.162967       -1.510822       1.000000       
2746   -0.853177       -1.021848       0.995185       
2747   -0.458411       -0.332099       0.980785       
2748   0.010337        0.522178        0.956940       
2749   0.324185        1.156049        0.923879       
2750   0.396782        1.423405        0.881921       
2751   0.147530        1.030013        0.831469       
2752   -0.450619       -0.431580       0.773010       
2753   -0.578076       -1.095192       0.707106       
2754   -0.320866       -0.553853       0.634393       
2755   -0.003377       1.024084        0.555570       
2756   0.017973        1.067660        0.471396       
2757   -0.439174       -0.756582       0.382683       
2758   -0.352133       -0.937447       0.290284       
2759   -0.230386       0.112528        0.195090       
2760   0.057564        -0.118850       0.098016       
2761   -58.700146      62.119465       -0.000001      
2762   0.036234        -0.102519       -0.098018      
2763   -0.228457       0.106502        -0.195091      
2764   -0.355388       -0.934637       -0.290286      
2765   -0.439170       -0.744663       -0.382684      
2766   0.044363        1.109735        -0.471398      
2767   0.001667        0.997310        -0.555571      
2768   -0.282802       -0.529845       -0.634394      
2769   -0.518006       -1.100397       -0.707108      
2770   -0.449677       -0.434260       -0.773011      
2771   0.167905        1.054093        -0.831470      
2772   0.404677        1.432264        -0.881922      
2773   0.312072        1.158445        -0.923880      
2774   -0.019896       0.463085        -0.956940      
2775   -0.493413       -0.422017       -0.980785      
2776   -0.846456       -1.085317       -0.995185      
2777   -1.130961       -1.547758       -1.000000      
2778   -1.205699       -1.623376       -0.995185      
2779   -1.126548       -1.419167       -0.980785      
2780   -0.939711       -1.072991       -0.956941      
2781   -0.716104       -0.678898       -0.923880      
2782   -0.461997       -0.244426       -0.881922      
2783   -0.168855       0.266778        -0.831471      
2784   0.112156        0.766229        -0.773012      
2785   0.319141        1.162095        -0.707108      
2786   0.436428        1.420460        -0.634395      
2787   0.536093        1.666550        -0.555572      
2788   0.586339        1.825140        -0.471399      
2789   0.522158        1.753434        -0.382686      
2790   0.418866        1.573565        -0.290288      
2791   0.290246        1.297015        -0.195093      
2792   -0.060001       0.565818        -0.098021      
2793   0.392907        -2.924071       -0.000004      
2794   -83.778030      6.211843        0.000000       
2795   -0.277348       -0.323742       0.098017       
2796   0.075566        1.077881        0.195090       
2797   0.256321        1.477805        0.290285       
2798   0.408379        1.716404        0.382683       
2799   0.494592        1.813788        0.471397       
2800   0.490817        1.754105        0.555570       
2801   0.403073        1.534954        0.634393       
2802   0.289795        1.273841        0.707107       
2803   0.046177        0.747781        0.773010       
2804   -0.160990       0.293630        0.831470       
2805   -0.411635       -0.239182       0.881921       
2806   -0.637271       -0.714087       0.923880       
2807   -0.822952       -1.096207       0.956940       
2808   -0.975928       -1.447009       0.980785       
2809   -1.070527       -1.677809       0.995185       
2810   -1.020084       -1.609983       1.000000       
2811   -0.796669       -1.117917       0.995185       
2812   -0.467818       -0.415393       0.980785       
2813   -0.067439       0.459337        0.956940       
2814   0.212041        1.171120        0.923879       
2815   0.282210        1.479740        0.881921       
2816   0.118865        1.146566        0.831469       
2817   -0.372658       -0.371846       0.773010       
2818   -0.443226       -1.122937       0.707106       
2819   -0.235155       -0.594478       0.634393       
2820   -0.086782       0.993748        0.555570       
2821   -0.091347       1.090125        0.471396       
2822   -0.352067       -0.764867       0.382683       
2823   -0.288977       -0.949556       0.290284       
2824   -0.185300       -0.149141       0.195090       
