
=== Last Positions of Bodies ===
ID     X               Y               Z              
1682   0.780161        -0.010067       -0.555572      
1683   0.913903        -0.086926       -0.471399      
1684   0.945533        -0.093412       -0.382686      
1685   0.976112        -0.078224       -0.290288      
1686   1.088464        -0.025517       -0.195093      
1687   1.040176        0.193842        -0.098021      
1688   0.642857        -1.885056       -0.000004      
1689   -1.073023       0.004945        0.000000       
1690   1.374610        0.315113        0.098017       
1691   1.220708        0.163291        0.195090       
1692   1.197985        0.095737        0.290285       
1693   1.117712        0.071201        0.382683       
1694   0.929776        0.110664        0.471397       
1695   0.770622        0.163162        0.555570       
1696   0.505945        0.279608        0.634393       
1697   0.185237        0.433989        0.707107       
1698   -0.136032       0.599175        0.773010       
1699   -0.547671       0.813650        0.831470       
1700   -1.059554       1.075392        0.881921       
1701   -1.421851       1.258499        0.923880       
1702   -1.757114       1.415132        0.956940       
1703   -1.911678       1.491435        0.980785       
1704   -1.923223       1.495584        0.995185       
1705   -1.779286       1.399015        1.000000       
1706   -1.340951       1.166852        0.995185       
1707   -0.594573       0.791276        0.980785       
1708   0.222711        0.347632        0.956940       
1709   0.923591        -0.024804       0.923879       
1710   1.084757        -0.071691       0.881921       
1711   0.436277        0.279947        0.831469       
1712   -0.955850       0.981573        0.773010       
1713   -1.271858       1.100577        0.707106       
1714   -0.456445       0.693650        0.634393       
1715   0.793440        0.220921        0.555570       
1716   -0.959849       0.645116        0.471396       
1717   -0.340538       0.517519        0.382683       
1718   0.410604        0.267123        0.290284       
1719   0.192149        -0.323661       0.195090       
1720   -0.262137       0.273211        0.098016       
1721   -0.373465       0.236182        -0.000001      
1722   -0.255181       0.284473        -0.098018      
1723   0.170075        -0.326860       -0.195091      
1724   0.411334        0.326490        -0.290286      
1725   -0.323681       0.518961        -0.382684      
1726   -0.991090       0.641498        -0.471398      
1727   0.791479        0.224232        -0.555571      
1728   -0.366549       0.661150        -0.634394      
1729   -1.305429       1.092312        -0.707108      
1730   -0.934416       0.966068        -0.773011      
1731   0.497448        0.272165        -0.831470      
1732   1.082047        -0.061413       -0.881922      
1733   0.928507        -0.038078       -0.923880      
1734   0.257888        0.327013        -0.956940      
1735   -0.574700       0.774659        -0.980785      
1736   -1.330846       1.153881        -0.995185      
1737   -1.771134       1.401507        -1.000000      
1738   -1.923847       1.501913        -0.995185      
1739   -1.905125       1.485197        -0.980785      
1740   -1.728532       1.411668        -0.956941      
1741   -1.461731       1.284003        -0.923880      
1742   -1.045100       1.073364        -0.881922      
1743   -0.489454       0.783895        -0.831471      
1744   -0.083412       0.575370        -0.773012      
1745   0.204323        0.429997        -0.707108      
1746   0.585185        0.243456        -0.634395      
1747   0.822858        0.139721        -0.555572      
1748   0.964146        0.088820        -0.471399      
1749   1.163344        0.027186        -0.382686      
1750   1.129880        0.082541        -0.290288      
1751   1.121343        0.154225        -0.195093      
1752   1.415932        0.283820        -0.098021      
1753   3.397946        0.318123        -0.000004      
1754   12.590246       11.136142       0.000000       
1755   1.412767        0.623543        0.098017       
1756   1.384232        0.335426        0.195090       
1757   1.231413        0.271056        0.290285       
1758   1.134420        0.251454        0.382683       
1759   1.026479        0.248492        0.471397       
1760   0.947003        0.246609        0.555570       
1761   0.917398        0.245606        0.634393       
1762   0.331765        0.447626        0.707107       
1763   -0.227150       0.650620        0.773010       
1764   -0.641951       0.804352        0.831470       
1765   -1.089579       0.966860        0.881921       
1766   -1.527099       1.119968        0.923880       
1767   -1.812718       1.216880        0.956940       
1768   -2.006927       1.287136        0.980785       
1769   -2.014454       1.281931        0.995185       
1770   -1.818088       1.187483        1.000000       
1771   -1.357767       1.007406        0.995185       
1772   -0.587450       0.721230        0.980785       
1773   0.377778        0.336958        0.956940       
1774   1.051718        0.069681        0.923879       
1775   1.132932        0.059192        0.881921       
1776   0.382929        0.366576        0.831469       
1777   -1.010853       0.910353        0.773010       
1778   -1.350069       0.979385        0.707106       
1779   -0.391781       0.645878        0.634393       
1780   0.836829        0.328947        0.555570       
1781   -1.012338       0.570560        0.471396       
1782   -0.150501       0.548360        0.382683       
1783   0.418254        0.392594        0.290284       
1784   0.067583        -0.390872       0.195090       
1785   -0.770232       -0.150658       0.098016       
1786   0.602964        -2.184946       -0.000001      
1787   -0.789485       -0.155687       -0.098018      
1788   0.105046        -0.332666       -0.195091      
1789   0.466107        0.256950        -0.290286      
1790   -0.124754       0.554911        -0.382684      
1791   -1.047207       0.577518        -0.471398      
1792   0.794039        0.303112        -0.555571      
1793   -0.297506       0.620956        -0.634394      
1794   -1.351549       0.976035        -0.707108      
1795   -0.992524       0.896043        -0.773011      
1796   0.504784        0.360352        -0.831470      
1797   1.138995        0.080394        -0.881922      
1798   1.004883        0.080736        -0.923880      
1799   0.350460        0.346509        -0.956940      
1800   -0.812379       0.813719        -0.980785      
1801   -1.310039       1.012302        -0.995185      
1802   -1.789557       1.217020        -1.000000      
1803   -2.007370       1.312867        -0.995185      
1804   -1.991377       1.316902        -0.980785      
1805   -1.770450       1.248417        -0.956941      
1806   -1.476802       1.141307        -0.923880      
1807   -1.039801       0.967468        -0.881922      
1808   -0.568702       0.775189        -0.831471      
1809   -0.186966       0.618168        -0.773012      
1810   0.267050        0.444954        -0.707108      
1811   0.559762        0.347993        -0.634395      
1812   0.823478        0.265735        -0.555572      
1813   0.997149        0.222661        -0.471399      
1814   1.153013        0.205923        -0.382686      
1815   1.273574        0.233252        -0.290288      
1816   1.378148        0.323931        -0.195093      
1817   1.384121        0.626206        -0.098021      
1818   9.099751        4.375241        -0.000004      
1819   0.017120        0.568129        0.000000       
1820   1.290760        0.922971        0.098017       
1821   1.392367        0.524255        0.195090       
